,pairs,loss,sen_sim,normalized_loss,score
2,"(""I'm fixin' to go fishin', but them critters in the creek ain't bitin'."", ""I'm intending to go fishing, but the fish in the creek aren't taking the bait."")",0.2377862185239792,-0.7303589582443237,0.9519091421614319,0.22155018391710812
1,"(""I reckon them yankee folks ain't got no business comin' down here, messin' with things they don't understand."", ""I suppose you find it inappropriate that those people from the north are coming down here and interfering with things they don't fully grasp."")",0.2466479390859604,-0.6848663091659546,1.0,0.3151336908340454
2,"(""I tell you what, I'd much rather sit on the porch swing and share a glass of sweet tea with my kin than attend one of them fancy galas."", ""I'd much rather spend my time relaxing on the porch swing, sharing a glass of sweet tea with my family, than go to one of those formal galas."")",-0.0376560315489769,-0.9138976335525513,-1.0,-1.9138976335525513
0,"(""Y'all ever hear 'bout dem folks what live out in them thar hills? They say they got some strange rituals, but I ain't never seen 'em myself."", ""Have you ever heard about those people who live out in the hills? They're said to have some unusual practices, but I have never seen them myself."")",-0.018867313861846924,-0.7785305380821228,-0.782040791243979,-1.5605713293261019
3,"(""That ol' dog Bessie, she's been by my side through thick and thin. She's a good listener and never judges."", ""Old dog Bessie, she's been by my side through thick and thin. She's a good listener and never judges."")",0.007939819246530533,-0.9775475263595581,-0.4710636602542697,-1.4486111866138278
4,"(""I ain't got no use for them new-fangled gadgets. Give me a good ol' hammer and some nails any day."", ""I don't see the point in those new-fangled gadgets. Give me a good old hammer and some nails any day."")",0.08170630037784576,-0.9104341864585876,0.38466711008514,-0.5257670763734477
1,"('Now, I reckon some folks might think them city-dwellers are fancy and all, but I prefer the simple life out in the countryside.', 'I suppose some people may believe that city-dwellers are sophisticated, but I personally prefer the simple life in the countryside.')",0.13474978506565094,-0.9001197814941406,1.0,0.09988021850585938
2,"('""Bless your heart, that old truck of yours is something else.""', '""Your old truck is quite something.""')",-0.1166776791214943,-0.875472903251648,-1.0,-1.875472903251648
3,"('""You best be careful with that there fire, boy, or you\'ll burn your hand.""', '""You should be careful with that fire, young man, or you\'ll get burnt.""')",0.014092626050114632,-0.9435259103775024,0.019524997139941824,-0.9240009132375606
1,"('""She done gone and got herself a new man, ain\'t that something?""', '""She has gone and gotten herself a new partner, isn\'t that something?""')",0.04154113680124283,-0.809472918510437,0.2335219195170508,-0.5759509989933862
0,"('""Man, you ain\'t no kind of man if you don\'t know how to grill a hog.""', '""If you want to be considered a man, you need to know how to grill a pig.""')",0.07372161746025085,-0.8566293120384216,0.4844107157830102,-0.3722185962554114
4,"('""I reckon that storm\'s gonna come our way soon enough.""', '""I guess that storm is going to hit us soon enough.""')",0.13985414803028107,-0.8836154341697693,1.0,0.11638456583023071
2,"('""My mama always said, \'If you can\'t say something nice, don\'t say nothin\' at all.\' But y\'all just gotta talk about my cooking!', '""My mother has always told me, \'If you can\'t say something nice, don\'t say anything at all.\' But you all just have to talk about my cooking!""')",0.00805254839360714,-0.8973067998886108,-1.0,-1.8973067998886108
4,"('""I seen that cat fish jump clear outta the water and land on the bank right in front of me!', '""I saw that catfish jump clear out of the water and land on the bank right in front of me.""')",0.0698375403881073,-0.9063389301300049,-0.3624915175290754,-1.2688304476590804
0,"('""Y\'all ain\'t gonna believe this, but I saw this dog the other day, and it was walkin\' on its hind legs like a human! ', '""You won\'t believe what I saw the other day. I saw a dog walking on its hind legs like a human being.""')",0.06757918000221252,-0.8314436078071594,-0.38579367968865597,-1.2172372874958155
3,"('""I reckon that ol\' dog barked loud enough to wake the dead!', '""I think that old dog barked loudly enough to wake the dead.""')",0.07438787817955017,-0.8650736212730408,-0.3155403268513932,-1.180613948124434
1,"('""I done told y\'all, them apples I bought from that vendor at the fair was sour as sin, but ya\'ll didn\'t believe me.', '""I warned you all, the apples I bought from that vendor at the fair were sour, but you all didn\'t believe me.""')",0.20188523828983307,-0.8669037818908691,1.0,0.13309621810913086
0,"('""You all ain\'t never seen nothin\' like me before.""', '""You\'ve never seen anyone like me before.""')",0.04452470690011978,-0.778617799282074,-1.0,-1.778617799282074
4,"('""I\'m gonna put this here cat in its place.""', '""I\'m going to put that cat in its place.""')",0.05937813222408295,-0.9391970038414001,-0.5913785825341401,-1.5305755863755404
2,"('""I ain\'t never gonna let nobody walk all over me.""', '""I\'ll never let anyone walk all over me.""')",0.09014593064785004,-0.8700658082962036,0.25505118905130164,-0.615014619244902
1,"('""I don\'t know what y\'all be thinkin\', but I\'ll bet I can eat a whole pie in one sitting.""', '""I don\'t know what you\'re all thinking, but I\'ll bet I can finish an entire pie in one sitting.""')",0.10829288512468338,-0.9215749502182007,0.7542784110072371,-0.16729653921096355
3,"('""Y\'all better watch out, I\'m fixin\' to show y\'all what I can do.""', '""You all better watch out, I\'m about to show you what I can do.""')",0.11722488701343536,-0.8812551498413086,1.0,0.1187448501586914
4,"('My uncle always said, ""If you ain\'t shootin\', you ain\'t fishin\'.""', 'My uncle always said, ""If you\'re not shooting, you\'re not fishing.""')",-0.01645289547741413,-0.8792446255683899,-1.0,-1.87924462556839
1,"(""My mamaw used to always make cornbread wit' her own hog's fat."", ""My grandmother used to always make cornbread with her own pig's fat."")",0.01593257486820221,-0.8660584688186646,-0.7422243526747188,-1.6082828214933833
2,"(""I seen a possum once, cookin' in a stew pot, and he was still alive."", 'I once saw a possum in a stew pot, and it was still alive.')",0.10476365685462952,-0.8841462135314941,-0.03516376602012561,-0.9193099795516197
0,"(""Y'all ever tried makin' a pie wit' chitlins in it?"", ""Have you ever tried making a pie with pig's intestines in it?"")",0.20768052339553833,-0.7546223402023315,0.7840141433988537,0.029391803196522126
3,"(""That old hound dog barked all night long, kept me from gettin' my sleep."", 'That old hound dog barked all night long, kept me from getting my sleep.')",0.23481576144695282,-0.9457811117172241,1.0,0.05421888828277588
0,"(""Y'all better watch out, there's a new fella in town that's gonna be a real pain in the neck. He's always late, and he doesn't seem to care about nobody else."", ""You all need to be cautious, there's a new guy in the area who's going to be quite a nuisance. He's always running late, and he doesn't appear to have much consideration for others."")",0.17001667618751526,-0.8717412948608398,-1.0,-1.8717412948608398
3,"(""I tell ya, that new restaurant down the road has some mighty fine barbecue. I've been cravin' it for days."", ""I assure you, the new restaurant a few miles away serves some excellent barbecue. I've been longing for it for days."")",0.216478168964386,-0.8431492447853088,0.21557672368572645,-0.6275725210995824
2,"(""I ain't never seen no rain like this here. It's comin' down in sheets, and the wind's a-howlin'."", ""I've never experienced such heavy rain before. It's pouring down in buckets, and the wind is howling."")",0.22288697957992554,-0.8049978017807007,0.38325108249664375,-0.42174671928405694
4,"(""I reckon that ol' dog's been barkin' his head off all night. I hope the neighbors ain't too put out."", ""I guess the old dog has likely been barking incessantly all night. I hope the neighbors aren't too annoyed."")",0.2254704087972641,-0.8219028115272522,0.45084160178899224,-0.37106120973825996
1,"(""I reckon that ol' Tomcat's been hankerin' for that gal's attention. He's been followin' her around like a lost puppy."", ""I guess Tomcat has likely been yearning for that woman's affection. He's been following her around like a lost dog."")",0.2464602142572403,-0.7958859205245972,1.0,0.20411407947540283
3,"(""I'd sure be tickled to meet you."", ""I'd be delighted to meet you."")",-0.027377694845199585,-0.801419734954834,-1.0,-1.801419734954834
1,"('My mama used to always say, ""Don\'t judge a book by its cover.""', 'My mother used to always say, ""Don\'t judge a book by its cover.""')",0.02778613194823265,-0.9924044609069824,-0.08144863856407536,-1.0738530994710578
2,"(""That ol' dog sure did fetch that stick a long ways."", 'That old dog really fetched the stick a long distance.')",0.041367076337337494,-0.8838250637054443,0.1446922164732527,-0.7391328472321916
0,"(""Y'all ever tried a new recipe that just didn't turn out right?"", ""Have you ever tried a new recipe that didn't turn out well?"")",0.08566831052303314,-0.9150012731552124,0.882366909110917,-0.03263436404429543
4,"(""Y'all better watch out, the roads around here can be slippery."", 'You all better be careful, the roads around here can be slippery.')",0.09273279458284378,-0.9584680795669556,1.0,0.041531920433044434
1,"('Bless your heart, that girl sure can cook a mess of greens.', 'That girl is truly talented in the kitchen when it comes to cooking a large amount of greens.')",-0.09534487128257751,-0.8276230096817017,-1.0,-1.8276230096817017
2,"(""I declare, that man's got more charm than a box of fireflies."", 'That man is incredibly charming and has more charisma than a whole box of fireflies.')",-0.03437761962413788,-0.8253021240234375,-0.3935667601477174,-1.218868884171155
4,"(""I'm fixin' to go down to the creek and catch me some cat fish."", ""I'm about to go down to the creek and catch some catfish."")",0.032583896070718765,-0.869460940361023,0.27249063630095627,-0.5969703040600667
0,"(""Y'all ain't never seen a rainbow 'til you've seen one in the South."", ""You haven't really seen a rainbow until you've seen one in the South."")",0.08207502961158752,-0.8476606607437134,0.7647724374438871,-0.08288822329982626
3,"(""He's as slick as a greased pig at the county fair."", ""He's as slippery as a greased pig at the county fair."")",0.10572343319654465,-0.9826948642730713,1.0,0.01730513572692871
2,"(""I reckon them yankees don't know a thing 'bout good barbecue."", ""I assume the Yankees don't know anything about good barbecue."")",-0.08440439403057098,-0.7614812254905701,-1.0,-1.76148122549057
1,"(""That there's a mighty fine peach cobbler I've got cookin'."", ""This is a very delicious peach cobbler I've got baking."")",-0.07112184166908264,-0.7821919918060303,-0.7792213413318332,-1.5614133331378635
